acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,knee_angle,label
2.5586693172101707,0.397724631973991,1.3649816190408393,1.6714920683840506,-0.10331674133355481,1.1871188184158583,57.179181355052755,Unsafe Twist
-0.20289949441277016,0.14275429244133359,-2.347938203771882,0.6666158145456562,0.2984772316778408,3.391375805109363,29.094355394479475,Unsafe Twist
0.7477398746755363,0.6836568667647547,1.3616125015417788,0.21598667841552652,-0.6068880015548495,2.465666357629923,45.255551399492944,Unsafe Twist
-0.3902564921261267,-0.08450275887463476,0.26220120278231096,0.0477353060519314,0.022756222438416133,0.03507005362014081,1.2614471327092556,Stationary
3.9470816664535833,0.8426255281966923,0.027675583875267293,-0.594560751699316,1.5309145211261195,-0.3457838560771354,1.5922478520019265,Jerky Movement
1.5904866702750953,0.6934791238505551,-0.13024915230566592,0.27412666501569577,0.17866470439174023,2.411181206265391,46.48966684737506,Unsafe Twist
3.761753101430685,-1.9779744794480236,1.2481734105372977,0.6160189051472325,-1.6494964361440958,-0.2424255319166333,12.916284631230509,Jerky Movement
1.9176400653764283,1.746311344528228,-0.7117354254483685,-0.7105673706398576,1.1554485637958751,-1.4481565924183148,55.53994798440767,Walk (Safe)
-1.0076318211632584,2.4153031034109502,-1.4605885795430613,0.16304849611829753,-1.8067214246429435,0.33144850900831047,94.51296492669039,Sit
1.6425947075293665,1.0843913674987058,-1.5732865714337394,-1.265340175269455,-0.4852951955026393,-0.9776354271210174,54.81436860166206,Jerky Movement
0.3396713984946,0.747067255920396,-1.6682974872706278,-2.1542164427657937,-1.793421745653764,0.8458841038963886,44.26846258664755,Unsafe Twist
0.05290272677261162,-1.1816503146891302,1.157564594071182,0.41512740949096594,-0.6411357417971435,-0.44294758492846253,115.30331593679182,Unsafe Bend
-0.1015390660584073,-0.25923715728237523,-0.13296420661629021,-0.04633891400535176,0.07380679474430224,-0.056126046407161935,2.515246811556955,Stationary
-1.0069795591672817,0.04772393593238125,-0.3755215650383731,0.4394056158832637,0.9619150615846787,1.5954787472318803,33.699492993097174,Jerky Movement
2.393027640744945,-2.147103298024061,1.7920242525886323,-1.7942653244686575,1.9379858726839705,0.42814029636865886,5.762320102237696,Stand
0.004008763229814204,-0.30008709616263896,-0.19808869742757437,-0.0042278664693077795,0.13595872932901198,0.02290517899085527,0.21555196480995079,Stationary
-0.47616521003004825,-1.5328596248701094,0.9465162977367463,-1.930020502626594,0.17295199312175064,-1.2266930333187882,118.28452272988369,Unsafe Bend
2.435460923966088,-1.3526224355441574,-2.09057052274631,0.7947510067751691,-0.9011389796780227,0.38182706846063036,77.20730355021892,Jerky Movement
1.1945734677465931,0.2187256380956368,-1.3028313165536503,-0.6889682941292297,-0.2720034462152967,0.2918800945082375,46.800554012054235,Walk (Safe)
1.0884879366624316,0.1939999266101879,-1.407195642403217,0.7081184015100164,-0.6556708929014091,2.296508057859781,33.18347986990422,Unsafe Twist
0.5499784054459631,0.532265319208139,0.06089145154650519,-0.11162683381786748,-0.5724489846397457,2.9632179260083897,36.45343113733086,Unsafe Twist
-0.41907667604350957,0.4898977964572554,0.104708083799767,-0.10683923886503965,1.6874241222010697,-0.42266128864663244,110.96758444156383,Unsafe Bend
1.8695149322005253,0.4372303466420625,-0.6240464154664377,0.9352829203328622,-0.40702942338201054,2.888642041796836,45.56777578566882,Unsafe Twist
1.9139043188027083,1.4433005080742278,0.0589803153840007,0.36198025074562457,1.5177199949652616,0.9624948200791836,62.28488523809977,Walk (Safe)
1.6216793871781672,-0.46255654566870125,-0.5105644689292358,0.9351221003468572,1.6607865938976736,0.7170674696834521,39.528507753643176,Jerky Movement
0.6318717363426525,-1.0336299096520112,-0.5177139782597697,-1.216029390668653,1.1991509193085426,-0.7627566181881594,15.809581517276158,Stand
0.14375387910230408,-0.44193417582283606,-0.21902605583965173,-0.09259561487180826,-0.06301503538830852,0.151829075399468,0.27480742422603077,Stationary
-1.6375203425820335,-0.35914866554064623,-0.3308371277365704,-0.7069434348993388,-1.865332075559904,-0.31668732003527167,136.83874967790405,Unsafe Bend
0.8645206761826929,0.824427151748677,1.0592556368410777,-2.397021676471816,-0.21525253356995386,-1.0938346020299545,6.615713946622275,Stand
1.7109719961958223,1.0237711600768111,1.0340402675454112,1.2610527147186386,-1.3729584191663127,3.3809760667427518,40.735726089106976,Unsafe Twist
1.8745985135052599,1.0923510018097347,0.7125081133963653,0.17068442978738912,-1.5014404520617004,0.4231596729192218,56.5590223555918,Walk (Safe)
0.07668574667698953,-2.4528703563187726,-0.21513877079719673,1.2479572957259983,0.4331230841694177,-0.025792882307928956,129.55356028864082,Unsafe Bend
1.1553160872670316,-0.34157276838672823,-0.22839580687480376,-0.07008360394817317,0.1961786422396579,0.8520196441909289,34.941448710273804,Walk (Safe)
-0.4814083549752146,0.6202387671624424,-0.9713159179910538,0.3004841585741022,0.1233716291754248,0.2219356856810707,50.65670292317361,Jerky Movement
0.15408906539813239,-1.529598576282101,0.7505413687253041,-0.2676906764434355,-0.9954445820873996,0.27683660022273915,129.86828271405133,Unsafe Bend
-0.0633880266737834,-1.0564929903412452,-0.10785753972943718,0.25615253614957284,-1.0334453316548955,0.17534153303269956,19.976818346749145,Stand
0.6460325983047372,-0.0561486803830904,-0.47804929267664764,-0.7527364968528659,0.346993743906586,-1.312939289999135,83.4539388517497,Sit
-0.0885602625586277,-1.3184060722253026,0.5711403608362818,-1.3645359631016492,-1.1230746485008298,-0.5900788985532626,8.404266270903515,Stand
3.4258280981823006,-0.23898811345206533,1.4076949587003158,0.17462476172073824,-0.7529314443302496,-2.023190216498414,74.52406621757169,Jerky Movement
2.2394782946145253,2.2910279749620983,0.5064513578450175,0.5298913303828654,-1.5032480307029388,-0.8998344632402153,63.13407982894231,Walk (Safe)
2.4112209240037688,1.323224026454499,0.7570180165652229,-0.8597597809886486,0.060129547568820094,-1.4453553418744605,49.22793515030659,Walk (Safe)
0.38995567825487576,0.5384423568691016,-1.0648262478310266,-0.7346736030465855,-1.8523044793744403,3.2681912351579614,35.83434005265391,Unsafe Twist
1.8196955991868466,1.7051166599586958,-0.3338082084509678,-1.076240200383451,-0.3919421879052834,0.10311074667459984,32.231866487030274,Walk (Safe)
0.2583695245620008,-1.2290846920915048,-1.7927849218701537,0.12397068226096632,0.3765488002565669,0.4791609678730824,23.371080525349637,Jerky Movement
0.3574414452675096,1.631828319954277,-0.5340329863543839,-0.24680353863111437,-0.15280013463925532,0.09966478117107538,96.70712511741888,Sit
1.1536132069689877,2.405524007615114,-1.2801576116732145,-1.7656783261999658,0.5480046617748044,-0.8911461247641357,46.651739353068756,Walk (Safe)
-0.30692858438740755,-0.001451010724010015,-0.28108125289600844,-0.03749555271568001,0.04616359635074452,-0.21285623870426124,0.986822597841442,Stationary
1.2560515750214782,-1.7190884571765106,-2.4915249971331095,0.8870791866633772,0.009361918846446306,0.6779487421269476,139.92424972013703,Unsafe Bend
2.388135797929485,-1.8438453526268015,-0.474690914128528,2.053308300566136,1.2816617027872976,-0.32423759828646204,125.42296084126849,Unsafe Bend
2.9326338008289032,0.5439886786932111,-1.6562892103086213,2.011135487881767,-0.8452330868473462,-1.272617106885578,64.1826156355355,Walk (Safe)
1.4146202732810556,0.8661196272366911,-0.8496272656369483,0.2551797348874517,-0.8009572238795991,2.7183205059940447,27.360522670661535,Unsafe Twist
0.04900241574797634,-0.1609342133485132,0.603675340290884,0.09493357172395048,0.018515208031465533,0.11723704658783447,0.6060111053931969,Stationary
2.629190147480381,0.3670690889123888,0.08516279057695503,1.6329251834215055,-1.1947833751568107,-0.9152495997096007,6.294618999783018,Jerky Movement
1.2265475414661564,-0.45886979357314467,1.164894457465119,-0.8205031621759986,-1.784070634005251,0.7996850083068532,9.140956267188953,Stand
-3.9967880417116595,1.3748188335799787,-2.9792679487676876,0.6083162784785079,-0.48189745665540246,2.083050209549875,96.88352732406298,Sit
0.3554905138423059,-1.339885234913459,1.8280509411633519,0.06486908731786752,0.15055266389036012,-0.8955133476293383,19.137779111517204,Stand
-0.24390806407793006,-1.0840698697463418,-1.1373979237199434,-0.5714694891639933,0.09753644000190623,-0.1595198210063941,85.46099374671023,Sit
-0.2598918934747427,-2.700673674319561,0.40694505679251836,-0.9307042880969366,0.19735007061164533,-1.5463136819148853,120.11022737382936,Unsafe Bend
1.9793135487695008,0.64345685353032,-1.3526607045127292,-1.6234657568270499,2.5151801058327763,0.3512540131477055,50.67569262817449,Jerky Movement
1.7510074965100724,1.750589373553926,1.6296050542453815,-1.0546704453167788,-0.3828722429030892,1.7202916495639151,38.26921260680812,Unsafe Twist
-4.744488351092427,-0.1381322202461247,0.48976323381238757,-0.7820260428957344,1.0892584117322452,-0.1772503742858043,86.17844790393731,Jerky Movement
-0.13241510489407776,-0.0038141328296777627,-0.11327374935856444,-0.0798693591677968,0.03621969641634287,0.1098214368378689,0.3372150496275353,Stationary
-0.6531313362335752,0.2616282846821616,2.4104422062973088,-1.277169607472457,-0.830715616932638,0.9265484594572716,13.085877948466322,Stand
-1.4538985594447946,1.5670807998797793,-0.3010711421994859,-0.11870039307313339,-2.3671747754618813,0.8877727262874981,100.32401271841539,Sit
-0.36811097292456696,-1.6324275705663178,0.7914240013611803,0.21048335832819745,2.2477015399748095,0.5623822793752147,117.76299413751384,Unsafe Bend
-0.006096686732171422,-0.09740039224001168,-0.005627413115853384,-0.08542692804194932,0.02116503460540971,-0.013993188999570028,0.8071584550548513,Stationary
0.6576023746992102,0.7848254292311901,-0.2937493063913856,-1.206067358097086,-1.4958429382017908,2.262316286487967,35.87256534561475,Unsafe Twist
0.873152007897563,-1.3372373998136722,0.01975600007801566,1.2963716387895086,-1.519083254439106,-0.23405953652325986,90.58238822459538,Sit
0.14647844894411838,-0.6245724943526121,0.635819570095548,0.4085957018837368,0.8074993065949058,3.2911256299232416,43.760565198223084,Unsafe Twist
0.08032946072850222,-0.23847656383180885,0.015104817639464231,-0.040601477439876216,0.050545794125899025,0.05818484678844813,-1.1226996010234551,Stationary
-0.9123493006464607,-1.5769472128304758,0.46039236683365026,-0.021032515297483345,-0.6134071304493557,-1.8814793780235775,101.50137373728157,Unsafe Bend
-1.125354655161731,-1.005828492685311,-0.4734998871024291,0.12361349083820805,-0.8592765852005253,-0.3254781222308971,109.77385890076397,Unsafe Bend
1.766765258574143,1.7979225061119335,-0.23100291565714637,-0.5088109731048629,0.6389320259921322,-0.8046530182377465,68.61367830386934,Walk (Safe)
0.2922844813565522,0.009772644181794118,-0.7549469706541798,-0.9135536287009267,-0.4516988634524932,3.052207976482702,29.07219967014079,Unsafe Twist
-0.4698307502540452,0.00912923049198263,-2.094967334706544,-1.422994552077873,-3.188321847625998,1.818823962226299,82.55459334710955,Sit
0.18047838225593832,0.04795758137094894,0.04794252587389192,-0.34921589552547994,-1.2706936271342875,0.4380994958933834,45.36612692262906,Walk (Safe)
4.490074658753445,-1.6464486395583762,1.2575704715992442,1.7695306674917572,0.9003536955551488,-1.0025506277017784,61.44338775588796,Unsafe Twist
-1.378463751091939,0.17951754733706599,1.0185503881608169,-0.0846986145991213,0.7027387313398706,-0.8536078398778153,2.9233597132009908,Stand
0.46473529982084116,-2.578998225972362,-0.5291813475526421,-0.5825278373760991,-0.47110317392290424,0.8062675329046634,136.30075484321983,Unsafe Bend
0.011039873226092012,-1.2061030285157066,0.41814640768118905,-1.497541482253531,-0.1665194424145726,-2.2979393989923262,101.0511929205088,Unsafe Bend
0.6162392108362766,0.0726635884840128,0.7898785677658997,-0.3590425598149071,-1.6872161695917156,0.4504042856878617,60.35732431408602,Walk (Safe)
-0.9505516863623301,-1.5338424527669565,0.1733944778702757,0.6566659600509784,0.6861939613022382,4.473404002247395,46.24347549063156,Unsafe Twist
0.047497547821002746,-0.2969032812376417,0.27139195644279845,0.695476013672955,1.82421415501639,-2.2159995226210096,5.7675018722300235,Stand
0.004961652621059868,0.00014733619635327985,-0.08071326384425166,-0.06359624385436834,-0.01706271180085736,0.029613960743556034,0.9346321476185306,Stationary
1.0661151433493072,-0.4260903998129576,-0.25955746292623677,1.1032572344247327,-0.7889285733299903,-0.4006289570261956,78.18122715510066,Sit
0.0306138412255261,-1.8031698294258607,0.3220501232636033,0.3129635592485355,1.1672844685112598,3.421126608475415,43.61763590786896,Unsafe Twist
-4.734388946778684,-0.2202621823068458,0.39624785426050557,-0.9589050711574887,0.6344207086723571,-0.769374825465659,60.96445733750865,Jerky Movement
-0.2770398312494845,-0.019465741025255518,-0.21227415092922608,0.06639887694530695,-0.02439418917088323,-0.08089607110478092,-0.9563303585613353,Stationary
-0.6619691736374963,-0.5631501687425355,-1.3383156856513327,0.9859349357207259,-0.4927815498732755,1.38338875745321,45.79749685264128,Unsafe Twist
0.9427655255595284,1.2796172667538845,-1.0119014347968829,0.40104315047451805,-1.5139937452670227,0.26037904663861616,42.91758104695732,Walk (Safe)
1.85578355208603,-1.1374262676351417,-1.706136488295023,-0.8402023557379888,0.9625482360626642,4.217544646403895,37.62205967977765,Unsafe Twist
1.58922411134269,0.7337594341778598,1.490559128630674,-2.3716743465178816,1.5796509679045199,-1.2215261901214598,62.382812557480136,Walk (Safe)
2.101542781468303,-0.009409417164036621,1.7878657523743167,0.06244408303083882,1.1647131227056493,3.2514657965309817,49.09540240713059,Unsafe Twist
-2.134163190769619,0.4321262098080326,-0.883212287720792,0.3370863893380085,-0.32363784151546793,-0.04505085922478751,89.52628836864672,Sit
0.2907787238430719,-0.3836720812762087,0.0654200685793273,0.09421655551243087,0.289238056518737,0.6942557995193763,138.9310700285822,Unsafe Bend
0.41872152920063577,2.156502330175721,-0.09447022288972647,-0.6054968711665267,-0.7686837416631568,-0.30681377008069055,66.66298038523175,Walk (Safe)
1.8147109763288856,1.6496785003559715,0.23565138840964828,0.6083778289959336,0.04313012771709944,-1.8263939526688762,34.37525482767187,Walk (Safe)
-4.782872359898056,-0.8079658312835191,-0.6459775851704488,0.13310344451337897,1.8142381078728822,0.9948582174564518,23.51950066067327,Jerky Movement
-1.747821403686713,-0.5089886715941384,0.2363332675872164,-0.9007657605996011,1.870195108017384,0.97974237858795,9.396795410074787,Stand
-0.008747089140429702,-1.1264458759592848,-1.1133870107149955,-0.02735028042903903,-0.3106877633546147,0.31783938964596226,137.8500935277349,Unsafe Bend
-0.3166214925510128,-0.2642856298837538,0.10517850101959775,-0.08400076579642118,0.09693101795309572,0.1147923437117574,-1.8489232724948736,Stationary
2.313259072688827,0.7029329261997653,-0.5664539754179656,-1.0924245797583487,0.5581059769964049,-1.219600674098787,66.34322585910861,Walk (Safe)
-0.3483766900664356,0.7100724178162364,-0.2543514987291974,-0.10312529918612828,-0.6036882697761009,0.4595887978455228,92.36420527615681,Stationary
-0.606958585025291,-0.2770897107651087,-0.5285475016937655,-1.4951505793173145,0.6750501843823882,0.27536343642116,13.021173404749213,Stand
0.3130158488324503,-0.04529869890522009,-1.112596247153559,1.0841308747757659,-0.16934230353523627,3.694059512108094,33.4315848256116,Unsafe Twist
-1.1579398618686962,-0.8086049343271556,0.9178906090181551,-0.25435907158899407,-1.2382652490372137,2.0703817561702134,56.68452900534127,Jerky Movement
-0.053069790878806436,0.05533444260502868,0.06589561568351261,0.16371354417903033,0.06233430240447189,0.014803746088490083,0.10421222644638445,Stationary
-3.57739157357642,0.22512834685297467,-0.9960722327697786,-0.3207509299110855,-1.8232347758986365,0.8287808924514616,76.69935627735552,Jerky Movement
-3.029134028041095,0.35687756332874965,0.07351454716609368,-0.41687243133746965,-2.6471105970835693,-1.7755968698467226,52.03212896601179,Jerky Movement
1.2020657359503446,-1.382586266439799,-1.218749526725612,0.9561488826608154,1.1228763437931935,-0.6221460679939934,118.18836894118542,Unsafe Bend
0.9676983040822353,-0.1555481540596145,-1.078375533149825,1.6523590079375925,0.9836332515620324,4.29980683932811,40.98292454140931,Unsafe Twist
1.8738770005944791,-0.6483457329514231,-0.03793087314070519,0.6433657979989169,-1.6950997283292935,-1.9443428884171556,119.42612098427146,Unsafe Bend
0.09063780804353813,-0.10801374565557034,-0.020283048362145936,-0.23926128042613937,-0.1090419524506246,-0.02765460328120561,0.11506884032097639,Stationary
-1.0952559294699997,-0.557845861303442,0.12454287192738767,0.8751671316728579,0.39601682970469965,-1.2282772645121771,12.965504475924472,Stand
-0.05494361333616837,-0.11159911374992819,2.666296376318335,-1.2097035558935683,0.4794355231263546,-0.5820397188512396,0.4639515055503031,Stand
-2.931975078348984,0.16552874180301166,1.3649936107285192,-1.6805027010976108,0.027070652386959437,0.10838266981509245,82.4334128484711,Jerky Movement
2.1205466345079516,-2.3142481610746297,-1.879615439148143,0.5547549806872889,-0.827023896181366,-1.540823415246987,124.32503070561609,Unsafe Bend
1.6301390910894156,0.033216005221645806,0.7130100296568506,1.5314103188370856,1.3775089029989305,-0.8667566510431423,21.818632185742352,Jerky Movement
-0.25545844839181236,0.5118407845486743,0.4061841195394022,1.6765583971952371,0.11738807714957987,-0.6168625386787006,88.06080850278032,Sit
-4.685873757083752,-0.6039126027236374,0.23743856553869236,-1.963009702643393,1.261653500019767,-0.3968105496850117,87.18249399233162,Jerky Movement
1.5073990761604537,-0.48513813498773023,-2.2374041013618258,0.3398109626852448,-0.17515893297580254,-0.16409900819533135,85.87551002939246,Sit
0.42288351817937964,0.9148412731666442,-0.18421761454884067,0.9663133957429867,0.5013148246091991,-1.0544186315620014,52.67727900650367,Walk (Safe)
1.6823793771560698,-0.30158022914363625,-1.5570498094724137,-0.33844352899854174,-1.9755082931463885,-1.1292113797116778,97.21338162443772,Sit
-0.930518216790464,0.11319603097937596,0.19095102047958562,-0.11194647379585851,-1.174277632947188,0.21994342478871015,10.217049474599627,Stand
1.6341564643621436,-0.2594542278977353,-1.5973344905135118,0.7939610316112908,-1.7093821325456333,0.7460999422508579,99.48214728489044,Sit
1.8609239019528843,1.2496276383163423,0.22947984780028627,-0.5949315286818979,0.1680061550669419,0.4243350248639274,32.65677269470155,Walk (Safe)
1.0555793015117056,1.1536716755871905,0.058477460739612575,-0.8607212822917544,0.3448416790454623,-0.5218256360476652,82.35350553291973,Jerky Movement
0.07237485793169973,-0.9012917520654409,1.9334023522001464,0.6253074588218069,0.13988965705960893,-0.3249085233089382,3.397843741191952,Stand
1.7207084963596786,0.10981732490611798,1.2483808033068666,-2.091750822313098,0.7179711347735401,3.9172222593587227,29.31530621469844,Unsafe Twist
-0.8729116285524907,-1.2540967508156904,1.4276247885749225,1.333586098437394,-0.23848236148180435,0.6425627532286421,134.13599701172387,Unsafe Bend
-0.17292654332927956,-0.16248148760384518,-0.035125411346564425,-0.10621922598722044,-0.021372320949328817,-0.005268222783171039,-0.4903068116639976,Stationary
1.2504621340601731,-0.18113972311162319,2.477413173132125,0.4757176358502754,-2.455840905411251,0.9628363930754424,6.565585193224003,Stand
-0.09326866104728677,0.05471560538975814,0.5527686540185365,-0.06698781897137139,-0.039447858283549214,0.14198923210610623,-1.5755125004018242,Stationary
3.8413390418623585,0.4123614988905393,-1.2207680920104123,0.09950197701180405,-0.9136639442909332,0.5552058855248923,35.37938222653037,Walk (Safe)
0.42202730165425545,0.5681112575842533,-0.48888452731812826,0.6201610844137008,-2.6600201053294947,1.1586630748779452,80.68872069156222,Sit
1.6259151796836202,0.3584249547045386,1.2990400152901571,1.5020502344475137,0.13599805001239973,0.07951911703800557,18.044589700235413,Stand
2.555016688856715,-0.949956205707681,-1.155839323439297,-1.1697311325114321,-0.7092825761822407,3.394942320281625,32.74469251147968,Unsafe Twist
2.6387416804529518,1.7856400336343932,1.357055435567032,-1.2208166871669517,2.047012926171719,-0.23288395664832,52.21269632327511,Jerky Movement
2.4305260268164033,1.5375737609173206,0.9474743149016551,-1.1178902436968583,-1.3280393782474236,1.4532109061428296,56.61396367523291,Walk (Safe)
1.0696882014302442,1.2989095998179356,-1.5905662191972307,0.22750371378209447,-0.07030511925447558,0.493475944941277,91.23904661025146,Sit
0.6633563742535552,0.40471885968161525,-0.3285470969413981,-0.4602231322222463,-0.7676366204329144,-1.3744000126299158,42.56777906666212,Walk (Safe)
3.063098840802627,1.0055969606110218,-0.9808715848532885,0.20839853099359745,-0.392325885031217,-1.003667309331659,58.45229019828209,Walk (Safe)
-1.0067986184255069,-0.41062734694644254,0.8718901389086193,-0.7441618519569275,-0.27463821877488,0.0017240991534081679,118.33295737704002,Unsafe Bend
0.9032263557825565,-2.689148776822819,-0.8929082085807551,0.4697440254862638,-0.9296189254287184,-1.5240627283219534,109.46096559468249,Unsafe Bend
1.1931102297034597,0.08116663456255829,-1.4610274892992539,0.13158389067528004,0.23653338006758917,3.0748889624547333,26.712622742217164,Unsafe Twist
1.2291510012412656,-1.1729275947694116,0.25712135602163055,-0.018604263947131328,-0.36815201341495835,0.22910280838173946,63.75295598152552,Jerky Movement
0.7856272874904131,1.1068521509768061,2.411853149201101,-0.2652609741548238,-0.2539159200465825,-1.5712225811523062,65.62957927627915,Walk (Safe)
0.933108326527188,0.40863677958751715,1.1840498811955014,-0.2747017960635667,-0.589821963065758,0.9895353973910913,0.05180886787515093,Stand
-0.04693481770366436,-0.08424552553978437,0.057932637449048856,-0.050741097383961035,-0.11486003197334388,0.048931256125945274,1.814396270327189,Stationary
0.8747762493038522,-1.9076380112337732,-0.12252703475966498,1.1738637091324642,0.6962906469712417,0.2108194623583523,125.9418208202328,Unsafe Bend
3.0980588407361687,0.8311322033083608,0.47725307844595677,-1.1803220487659836,0.15140623954630394,-0.03620885003378718,58.64311129194363,Walk (Safe)
5.261429719634055,-0.6349463165366155,-0.726210742952454,0.8578414741496833,2.1684743383364244,2.5989808386535698,2.4967250529226526,Jerky Movement
-1.9860711054197577,-0.2736220657021598,-0.45406733089492,0.11982312995393847,1.9192255462047858,0.9387082902407581,89.70426970941067,Sit
-1.5173199214956405,-0.0839369183102525,1.0948782847116263,1.6000522144847238,2.324761297786255,-0.23976889567839385,15.158649069307582,Jerky Movement
-1.6982559063939857,-0.6510225297253222,-0.178077866140319,1.3003681266089884,-1.294022004165269,-0.42292492346747806,130.02321740331774,Unsafe Bend
0.36968088045663483,0.08104592346015226,0.24294651143425267,0.043259212802982464,-0.021644389294408168,-0.08707429544582922,-0.18119956602903178,Stationary
-0.013829589612835341,-0.5014092351120092,-0.15647065548982222,-0.020334544379704656,-0.25455864932252353,-0.11000003389400684,-0.6264928082907031,Stationary
1.2086938800153395,-1.9663820916979993,-1.7629619015856501,-0.002236180228404397,0.6022337641209529,-0.04742536683005112,133.13890260173312,Unsafe Bend
-0.38178521590301795,-1.6153097068688789,0.06708998283815464,1.5758408099255663,0.8019578026589431,-1.2453957709397263,114.36994103330092,Unsafe Bend
0.26332159657349485,-0.03245002160916177,-0.4987097818377618,-0.38663092511329594,1.7756329124075445,2.7515231234589215,32.766881325142045,Unsafe Twist
-0.6913392211056468,1.363063679142012,1.2902107546778123,0.5054960221018966,0.0057070771461559255,3.3510189012018574,39.7381468461436,Unsafe Twist
2.7677961324389297,1.6053108008522845,1.0538777164797666,0.693851980129512,0.27220621544158674,1.0393540853525234,47.61149771973465,Walk (Safe)
2.169533495795088,1.8346058898777349,0.4837527482988433,0.6629777840764256,-0.6755824660635381,2.2909017974949535,32.42890455928397,Unsafe Twist
0.37645518944925754,-0.5065382219199688,-1.017629685427372,0.21401687272367645,-1.3289094929182177,-1.0093659232987882,93.71776216009499,Sit
1.6509497359395062,0.07045735706474306,-0.5033104457031123,1.5843613388221593,0.5656655400843267,3.6989006351178704,44.329483146841206,Unsafe Twist
-1.3308977960966384,1.299537662815026,0.637650501128531,0.07197368496688723,1.4019194431786677,-0.01570206435666935,9.671086390274104,Stand
-0.43736910254483885,0.06522004977290011,-2.3381714824021853,-0.8286127208225071,0.27147264671666965,2.535064265395474,87.50967849040703,Sit
0.1448245818743651,0.18302928411505717,0.20520001313041716,0.04045616449491458,0.19377680390664498,0.05595398316335152,-0.15315439255925326,Stationary
-0.6929413154958268,-1.9005711463752015,-0.470593061456245,-2.3154050605411065,1.1433245270071444,0.19960846419322728,104.93269442822455,Unsafe Bend
0.164350676839928,-0.2650391399127973,1.0304379122293434,-0.827837789498232,-0.6960776383887232,1.0695306164760447,8.57438424460523,Stand
1.1872538712794796,1.0112124171219952,1.461716496220514,0.4929622894910037,-0.0696560723537664,-0.1449442270472996,54.66522875378162,Walk (Safe)
-0.3208501220339939,-1.1630425056673344,-0.13786809852769646,0.5598593713580337,0.2153902100120297,0.585779525337839,8.182465120319295,Stationary
-0.9116896694857383,-1.8102737116712024,1.137910083298077,0.5800370107064428,-1.6537601110656015,-0.040174775159624164,16.215914712071648,Stand
1.2160861286545914,-0.14122371880336776,1.406467103272029,-0.12334981398629231,-2.3159826517836657,2.6177854300279573,50.94101982727218,Unsafe Twist
2.9225995995517726,1.3817999911098102,0.5111120176574819,0.3113944727462452,-1.4666911159109608,-0.9204007948889376,42.73850177612429,Walk (Safe)
0.006733329958873178,0.3827812436928352,0.3700821866771174,0.0679824563153044,0.05626807799956432,-0.0829634970720471,0.18863280466957522,Stationary
3.87622972295399,1.6458032333632429,1.857185148222552,0.3894636533556304,-0.590721384877875,0.023444692653913066,52.48690391448849,Walk (Safe)
1.7047717611185051,-0.3052748382468963,-1.3627129486797356,-0.5389948916964175,2.04315162157372,2.8837648113195495,41.83376470577147,Unsafe Twist
0.4430351355836196,0.19470323342568124,-0.2546298706327857,1.010122425656598,1.1029472043867097,3.5872493836791466,32.467783228118336,Unsafe Twist
2.0698794417899276,2.1941424198345603,1.5995643683928447,-0.07268159905260903,-0.35707776792106105,-0.2078115310312199,63.766476189559675,Unsafe Bend
0.10246904521572367,0.19951199666155764,0.2081363018905416,0.07818509271789086,-0.1908018171358164,-0.004134447253213326,0.6648692318804273,Stationary
2.731884885238341,-0.590157256050417,-0.9231978615950239,-0.3428462942321998,0.9109128805027615,3.273712687636883,28.316330818413437,Unsafe Twist
0.022946960166012467,0.4714859902915174,0.16138565821772982,-2.2867114960122183,0.024315367340838445,-0.7727583852121876,6.2841037449594035,Stand
2.1914851884694553,1.2786826491489924,-0.710620045867199,1.1188882100498616,-1.072564571450155,0.3452628045605513,66.5524413223456,Walk (Safe)
0.05746524243656592,0.11200285169277405,-0.04652239801041034,0.02408150060220618,0.08996225013211247,0.1179347918892548,-0.574526186399665,Stationary
0.7560721824097538,0.20569568117008258,-2.8443896025186763,-0.5154459230409969,0.10507223001392041,2.915614477089956,48.60963995193093,Unsafe Twist
0.2050789389290708,1.522248752713572,-2.01854923575029,-0.44958499746500524,0.5203323682252218,0.27521539566942044,52.698853024518975,Walk (Safe)
-0.002957772151937821,-1.2031139990333037,0.4033763216071101,-1.2951903145503196,0.38137727007952793,-0.2766953102833689,126.19668385671956,Unsafe Bend
1.4498824869209037,0.18499155615409105,-0.7375254986877153,0.28053902848758844,2.1536010292759737,-1.2925630188102888,47.24653021297984,Jerky Movement
1.8955848040529817,0.4620485962938556,-0.9146200768176109,-0.8947981456760302,-0.5299182275000576,0.9261250480740523,45.36974948623167,Walk (Safe)
-0.1888067160937566,-2.056385691990877,-0.20992034623993988,-0.49940169843914606,-0.3571215565666071,3.022368683935477,46.996385581312765,Unsafe Twist
-0.013943457254114597,-1.179674144844543,-0.43430539580086946,2.0022132892400513,-0.020019596990728958,-0.3752711601789742,85.21756698104889,Sit
0.7204764327299666,-0.13442844012162605,-0.823451954396623,-0.41591284539333984,0.024937285353835364,1.5641895211332328,131.56427538822422,Unsafe Bend
1.1670582046705955,1.335629646030859,1.955599771050031,0.5747713530103036,-1.4127849639028036,0.6244011825948013,0.6165664275829718,Stand
-1.2134068128900128,0.9537936434498605,-0.24751414353107828,-0.039827991496270976,-2.326596317332213,-1.1531924177444444,139.40384658644578,Unsafe Bend
